seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
9,32,0.0,0.005,16,2,0.8766752481460571,1.365572452545166,0.4888972043991089,0.4512358605861664,1.3029779195785522,0.3463112105016472
3,64,0.1,0.0001,16,1,2.9362316131591797,1.3677161931991577,-1.568515419960022,0.3238241374492645,1.2289718389511108,0.2634919102179252
9,8,0.2,0.0005,4,1,2.1517958641052246,1.3677263259887695,-0.7840695381164551,0.16175872087478638,1.3029779195785522,0.12414540449550149
9,16,0.0,0.0005,4,1,2.1776978969573975,1.3678834438323975,-0.809814453125,0.1781187504529953,1.3029779195785522,0.1367012807942346
9,16,0.3,0.005,4,1,1.6974323987960815,1.369102954864502,-0.3283294439315796,0.26876574754714966,1.3029779195785522,0.20627037765465883
6,64,0.2,0.0005,8,2,3.6676793098449707,1.3698920011520386,-2.297787308692932,0.06629940867424011,1.2611730098724365,0.05256963807126357
9,16,0.3,0.0005,16,2,3.4557487964630127,1.3710187673568726,-2.08473002910614,0.026124078780412674,1.3029779195785522,0.020049517637921677
6,32,0.3,0.001,8,2,3.5547540187835693,1.3715485334396362,-2.183205485343933,0.12768112123012543,1.2611730098724365,0.10123997281153356
3,32,0.1,0.0005,8,2,3.9667470455169678,1.3721047639846802,-2.5946422815322876,0.024807870388031006,1.2289718389511108,0.020185873753790606
9,8,0.1,0.001,4,1,1.9962538480758667,1.3723913431167603,-0.6238625049591064,0.528374969959259,1.3029779195785522,0.4055133721146723
6,64,0.3,0.0005,16,1,2.2653632164001465,1.372543215751648,-0.8928200006484985,0.4821709394454956,1.2611730098724365,0.38231942459208323
3,64,0.2,0.0005,16,2,3.9385223388671875,1.3733768463134766,-2.565145492553711,0.08439131826162338,1.2289718389511108,0.0686682278526811
9,64,0.1,0.0005,4,1,1.4948164224624634,1.3735555410385132,-0.1212608814239502,0.4536324143409729,1.3029779195785522,0.34815050011568893
6,16,0.0,0.0005,4,2,2.2282116413116455,1.373647928237915,-0.8545637130737305,0.5925390124320984,1.2611730098724365,0.4698316628993129
9,32,0.1,0.001,4,1,1.56466543674469,1.3736555576324463,-0.19100987911224365,0.5549049377441406,1.3029779195785522,0.42587439848836767
9,64,0.0,0.0005,16,1,2.169771194458008,1.3737393617630005,-0.7960318326950073,0.25870874524116516,1.3029779195785522,0.19855190280188664
9,16,0.0,0.005,16,2,1.6008986234664917,1.3738993406295776,-0.22699928283691406,0.6204358339309692,1.3029779195785522,0.47616757322460923
9,16,0.0,0.0005,4,2,2.0241541862487793,1.3739980459213257,-0.6501561403274536,0.4947013556957245,1.3029779195785522,0.3796697919913604
6,64,0.4,0.001,4,1,1.644149661064148,1.3749103546142578,-0.26923930644989014,0.5457763075828552,1.2611730098724365,0.43275292391331677
6,64,0.2,0.005,16,2,2.6184918880462646,1.3752219676971436,-1.243269920349121,0.23388786613941193,1.2611730098724365,0.18545264155555383
6,64,0.2,0.0001,4,1,2.6246562004089355,1.375228762626648,-1.2494274377822876,0.36203476786613464,1.2611730098724365,0.28706193760263965
6,16,0.3,0.0005,8,2,3.6985747814178467,1.3756495714187622,-2.3229252099990845,0.08413660526275635,1.2611730098724365,0.06671297641492224
6,32,0.4,0.001,16,2,2.359701156616211,1.3759506940841675,-0.9837504625320435,0.3645455837249756,1.2611730098724365,0.2890527951925075
3,16,0.3,0.0005,16,2,3.9620628356933594,1.377043604850769,-2.5850192308425903,0.041914213448762894,1.2289718389511108,0.03410510486923392
6,64,0.2,0.001,4,1,1.5221508741378784,1.3770442008972168,-0.14510667324066162,0.4955262839794159,1.2611730098724365,0.3929090458647991
3,16,0.1,0.0001,8,1,3.012132406234741,1.3773773908615112,-1.63475501537323,0.5711939930915833,1.2289718389511108,0.4647738662417843
12,16,0.1,0.0001,16,2,4.481566905975342,1.377611517906189,-3.103955388069153,0.007856931537389755,0.3633994162082672,0.021620649860612
6,16,0.0,0.0001,8,2,3.004629611968994,1.3778232336044312,-1.626806378364563,0.19822824001312256,1.2611730098724365,0.1571776738491832
6,32,0.1,0.0001,4,1,2.84458589553833,1.377963662147522,-1.466622233390808,0.3370377719402313,1.2611730098724365,0.2672415039823296
6,16,0.2,0.0001,4,1,2.9474105834960938,1.3783082962036133,-1.5691022872924805,0.26286137104034424,1.2611730098724365,0.2084260993397978
6,8,0.1,0.0001,4,1,3.0142712593078613,1.3794527053833008,-1.6348185539245605,0.2740198075771332,1.2611730098724365,0.21727376452882494
3,8,0.4,0.0001,16,2,3.1473000049591064,1.3796467781066895,-1.767653226852417,0.01061006635427475,1.2289718389511108,0.008633286799582088
6,64,0.2,0.0001,8,1,2.957272529602051,1.379738450050354,-1.5775340795516968,0.16507671773433685,1.2611730098724365,0.13089141334465587
9,16,0.1,0.001,4,1,2.0020744800567627,1.3801581859588623,-0.6219162940979004,0.5053613781929016,1.3029779195785522,0.38785106838676175
9,16,0.0,0.0005,8,2,2.163339614868164,1.3802753686904907,-0.7830642461776733,0.2771860361099243,1.3029779195785522,0.21273271936916632
6,64,0.0,0.0001,4,2,2.690457582473755,1.3812649250030518,-1.3091926574707031,0.38819214701652527,1.2611730098724365,0.3078024537297937
9,16,0.0,0.001,8,1,1.595426082611084,1.381466269493103,-0.21395981311798096,0.5234353542327881,1.3029779195785522,0.4017223518277985
9,32,0.1,0.001,8,2,3.431673526763916,1.3820161819458008,-2.0496573448181152,0.04693814367055893,1.3029779195785522,0.036023744505003626
6,64,0.0,0.0001,8,1,2.898946523666382,1.3821229934692383,-1.5168235301971436,0.22994504868984222,1.2611730098724365,0.18232633182746308
6,8,0.0,0.005,16,2,1.0391449928283691,1.3827836513519287,0.34363865852355957,0.5563681125640869,1.2611730098724365,0.44115129978904455
12,8,0.2,0.0001,16,2,4.492813587188721,1.382975459098816,-3.109838128089905,0.005991385318338871,0.3633994162082672,0.01648705267843677
6,64,0.0,0.005,16,2,1.5871237516403198,1.3845962285995483,-0.20252752304077148,0.4243471622467041,1.2611730098724365,0.3364702217102041
9,8,0.1,0.0005,4,1,2.2908689975738525,1.3854362964630127,-0.9054327011108398,0.07096078991889954,1.3029779195785522,0.05446047001460453
9,16,0.3,0.005,16,1,2.093522310256958,1.3858389854431152,-0.7076833248138428,0.6200270056724548,1.3029779195785522,0.47585380869155663
12,8,0.1,0.0001,16,2,4.519579887390137,1.3862411975860596,-3.133338689804077,0.005722109228372574,0.3633994162082672,0.015746060596567347
6,32,0.0,0.0001,8,2,2.9098362922668457,1.3872404098510742,-1.5225958824157715,0.2196325808763504,1.2611730098724365,0.17414944591826106
6,64,0.3,0.0001,4,1,2.773951768875122,1.3873029947280884,-1.3866487741470337,0.27989962697029114,1.2611730098724365,0.2219359475498148
6,32,0.4,0.001,16,1,2.197617530822754,1.387368083000183,-0.8102494478225708,0.4828771650791168,1.2611730098724365,0.3828793998120514
6,32,0.1,0.0001,8,1,2.9287800788879395,1.3873721361160278,-1.5414079427719116,0.21670961380004883,1.2611730098724365,0.17183178842525998
3,32,0.2,0.0001,8,1,2.9528968334198,1.3876452445983887,-1.5652515888214111,0.4597774147987366,1.2289718389511108,0.3741155006376243
6,16,0.2,0.0001,8,1,2.954341411590576,1.3876705169677734,-1.5666708946228027,0.1986268013715744,1.2611730098724365,0.15749369818155626
6,16,0.0,0.001,8,1,1.949847936630249,1.3877122402191162,-0.5621356964111328,0.6285167932510376,1.2611730098724365,0.4983588994777251
6,8,0.1,0.005,16,1,1.671129584312439,1.387841820716858,-0.28328776359558105,0.5043582916259766,1.2611730098724365,0.39991205621898834
3,8,0.4,0.001,16,2,3.09248423576355,1.3879730701446533,-1.7045111656188965,0.05923977494239807,1.2289718389511108,0.04820271145753622
9,32,0.2,0.0001,4,2,3.43947434425354,1.3880537748336792,-2.051420569419861,0.02224438078701496,1.3029779195785522,0.017071955290086496
3,8,0.3,0.005,16,2,2.8709166049957275,1.3883057832717896,-1.482610821723938,0.33623379468917847,1.2289718389511108,0.2735895030565904
6,32,0.0,0.001,8,1,1.8167009353637695,1.3890306949615479,-0.4276702404022217,0.4841797649860382,1.2611730098724365,0.3839122477216757
9,8,0.2,0.001,4,1,2.015141487121582,1.3892030715942383,-0.6259384155273438,0.5062914490699768,1.3029779195785522,0.38856487240684523
9,32,0.4,0.001,4,2,2.005333662033081,1.3894402980804443,-0.6158933639526367,0.5558379888534546,1.3029779195785522,0.4265904897553753
3,64,0.3,0.001,8,2,2.9679534435272217,1.3895018100738525,-1.5784516334533691,0.2844451367855072,1.2289718389511108,0.23144967831669133
6,64,0.3,0.0001,8,1,2.8926210403442383,1.3895186185836792,-1.503102421760559,0.19980888068675995,1.2611730098724365,0.15843098379259635
9,8,0.1,0.005,8,2,2.284639358520508,1.3897782564163208,-0.894861102104187,0.4438024163246155,1.3029779195785522,0.34060624486112795
6,8,0.3,0.0001,4,1,3.0246455669403076,1.390496015548706,-1.6341495513916016,0.3144187331199646,1.2611730098724365,0.2493065825693233
12,32,0.1,0.0001,8,2,4.49273157119751,1.3905019760131836,-3.102229595184326,0.003389575984328985,0.3633994162082672,0.00932741174902271
6,8,0.3,0.0001,16,1,3.0612452030181885,1.3909568786621094,-1.670288324356079,0.17707687616348267,1.2611730098724365,0.14040649044764555
9,8,0.3,0.0005,4,2,3.500711441040039,1.3926079273223877,-2.1081035137176514,0.06175832450389862,1.3029779195785522,0.047397828908623665
9,8,0.3,0.001,4,2,2.153118371963501,1.3929890394210815,-0.7601293325424194,0.5920009613037109,1.3029779195785522,0.4543445843619464
3,16,0.1,0.0001,16,1,3.011176586151123,1.3930001258850098,-1.6181764602661133,0.23613692820072174,1.2289718389511108,0.19214185444823312
6,64,0.2,0.001,16,1,1.9009772539138794,1.3931658267974854,-0.507811427116394,0.4573855400085449,1.2611730098724365,0.3626667684989611
6,64,0.0,0.0005,4,2,1.9494529962539673,1.3932456970214844,-0.5562072992324829,0.5916860699653625,1.2611730098724365,0.46915535405028186
6,16,0.1,0.005,4,2,2.621913194656372,1.3934504985809326,-1.2284626960754395,0.23662909865379333,1.2611730098724365,0.18762619942027428
3,32,0.3,0.0005,16,2,3.951446294784546,1.3946058750152588,-2.556840419769287,0.11547800153493881,1.2289718389511108,0.09396309815650104
9,64,0.0,0.005,16,1,1.0403640270233154,1.394741177558899,0.3543771505355835,0.6383756399154663,1.3029779195785522,0.4899358848091215
9,16,0.3,0.0005,4,1,2.154352903366089,1.3950088024139404,-0.7593441009521484,0.4470939338207245,1.3029779195785522,0.3431323947264869
9,64,0.2,0.0005,8,1,1.9834721088409424,1.3952302932739258,-0.5882418155670166,0.48351314663887024,1.3029779195785522,0.371083146823595
9,32,0.0,0.001,16,1,2.0098860263824463,1.3952558040618896,-0.6146302223205566,0.5918418765068054,1.3029779195785522,0.45422249112113616
6,8,0.2,0.0005,16,1,3.000223159790039,1.3982280492782593,-1.6019951105117798,0.15827949345111847,1.2611730098724365,0.1255018084054367
3,8,0.3,0.001,16,1,2.986481189727783,1.3982367515563965,-1.5882444381713867,0.1831967830657959,1.2289718389511108,0.14906507802664432
9,8,0.2,0.0005,4,2,3.3190300464630127,1.39908766746521,-1.9199423789978027,0.0811530351638794,1.3029779195785522,0.0622827401327939
6,16,0.2,0.005,4,2,2.5422141551971436,1.399198055267334,-1.1430160999298096,0.12928174436092377,1.2611730098724365,0.10250912709747903
9,64,0.4,0.0001,4,2,3.02258563041687,1.3992218971252441,-1.623363733291626,0.08850746601819992,1.3029779195785522,0.06792706513923708
6,8,0.1,0.0005,16,1,3.0706942081451416,1.3995544910430908,-1.6711397171020508,0.07044578343629837,1.2611730098724365,0.055857350962041065
6,16,0.3,0.0001,4,1,2.8843629360198975,1.3995813131332397,-1.4847816228866577,0.30447039008140564,1.2611730098724365,0.24141841579071044
6,16,0.4,0.001,8,2,2.2740631103515625,1.3996963500976562,-0.8743667602539062,0.4457164704799652,1.2611730098724365,0.35341421596474537
6,32,0.4,0.0001,4,1,2.9014220237731934,1.3999791145324707,-1.5014429092407227,0.17592819035053253,1.2611730098724365,0.13949568296607226
6,64,0.1,0.0001,4,1,2.7176694869995117,1.4002411365509033,-1.3174283504486084,0.31088072061538696,1.2611730098724365,0.24650124779218952
6,8,0.0,0.001,16,1,2.9839887619018555,1.4003100395202637,-1.5836787223815918,0.12552253901958466,1.2611730098724365,0.0995284057278397
6,16,0.1,0.005,8,2,2.537449836730957,1.4004403352737427,-1.1370095014572144,0.3113885521888733,1.2611730098724365,0.2469039138574407
3,32,0.4,0.001,8,2,2.9366722106933594,1.4012283086776733,-1.535443902015686,0.3313288986682892,1.2289718389511108,0.26959844657715515
9,16,0.2,0.0005,4,1,2.205925941467285,1.4021530151367188,-0.8037729263305664,0.10807035118341446,1.3029779195785522,0.08294104570733614
3,8,0.4,0.001,8,1,2.922776937484741,1.402279019355774,-1.5204979181289673,0.27341899275779724,1.2289718389511108,0.22247783398450516
9,16,0.4,0.001,8,1,1.8091269731521606,1.4023451805114746,-0.40678179264068604,0.5875020027160645,1.3029779195785522,0.4508917564052749
9,32,0.0,0.001,16,2,1.8113794326782227,1.4026914834976196,-0.408687949180603,0.6452479958534241,1.3029779195785522,0.4952102304712342
6,8,0.2,0.005,16,1,1.4863444566726685,1.404289722442627,-0.0820547342300415,0.6013743877410889,1.2611730098724365,0.4768373435155545
6,64,0.3,0.001,4,1,1.545908808708191,1.4043247699737549,-0.14158403873443604,0.6138595938682556,1.2611730098724365,0.48673702106132566
3,64,0.3,0.0001,16,1,2.975736141204834,1.4049403667449951,-1.5707957744598389,0.26725924015045166,1.2289718389511108,0.21746571538901094
6,32,0.1,0.005,16,1,1.4181585311889648,1.4050019979476929,-0.013156533241271973,0.41595736145973206,1.2611730098724365,0.3298178427572001
9,8,0.3,0.0005,16,1,2.6980085372924805,1.405153512954712,-1.2928550243377686,0.3016629219055176,1.3029779195785522,0.2315180613368263
6,32,0.0,0.0001,8,1,2.934178590774536,1.4053421020507812,-1.5288364887237549,0.22429263591766357,1.2611730098724365,0.17784446238692503
6,64,0.3,0.005,4,2,2.2343859672546387,1.4055283069610596,-0.8288576602935791,0.28163838386535645,1.2611730098724365,0.2233146298411851
6,32,0.0,0.0005,4,2,2.0154762268066406,1.4067338705062866,-0.608742356300354,0.6108721494674683,1.2611730098724365,0.4843682386838075
3,32,0.1,0.0001,4,2,4.026674270629883,1.4070720672607422,-2.6196022033691406,0.020237857475876808,1.2289718389511108,0.016467307740061145
9,8,0.3,0.005,16,2,2.0131452083587646,1.408657193183899,-0.6044880151748657,0.5016745328903198,1.3029779195785522,0.3850215152169166
9,16,0.1,0.005,4,2,2.2492222785949707,1.4100161790847778,-0.8392060995101929,0.2762013375759125,1.3029779195785522,0.21197699011296348
6,64,0.1,0.001,8,1,1.5950924158096313,1.4101715087890625,-0.18492090702056885,0.45272311568260193,1.2611730098724365,0.3589698733946054
9,16,0.0,0.001,8,2,1.769840955734253,1.410196304321289,-0.35964465141296387,0.6204738020896912,1.3029779195785522,0.47619671275042263
6,64,0.2,0.001,16,2,3.704878091812134,1.4116151332855225,-2.2932629585266113,0.06866078078746796,1.2611730098724365,0.054441999828725135
9,64,0.2,0.005,8,2,2.2369332313537598,1.4121028184890747,-0.8248304128646851,0.2251070886850357,1.3029779195785522,0.17276354825555795
9,8,0.0,0.005,16,1,1.7950191497802734,1.4140326976776123,-0.38098645210266113,0.5173127055168152,1.3029779195785522,0.3970233860019207
9,64,0.3,0.005,4,1,1.5424227714538574,1.4143033027648926,-0.12811946868896484,0.31169915199279785,1.3029779195785522,0.2392205940785373
9,32,0.2,0.0005,4,1,2.0443503856658936,1.4145848751068115,-0.629765510559082,0.43729954957962036,1.3029779195785522,0.3356154720726693
6,8,0.3,0.0005,4,1,2.8074874877929688,1.4158486127853394,-1.3916388750076294,0.2744187116622925,1.2611730098724365,0.21759006061353076
3,32,0.2,0.0005,8,2,4.012523174285889,1.4163867235183716,-2.596136450767517,0.07468662410974503,1.2289718389511108,0.06077163181663115
9,8,0.4,0.001,4,1,2.248044013977051,1.416450023651123,-0.8315939903259277,0.30470845103263855,1.3029779195785522,0.23385542184106725
3,16,0.1,0.001,16,2,4.0246477127075195,1.416806697845459,-2.6078410148620605,0.04264809191226959,1.2289718389511108,0.0347022531847991
9,32,0.1,0.005,16,1,1.075863003730774,1.4170411825180054,0.34117817878723145,0.5238626003265381,1.3029779195785522,0.4020502515468422
6,16,0.0,0.0005,16,2,2.6181609630584717,1.4178460836410522,-1.2003148794174194,0.17988991737365723,1.2611730098724365,0.1426369863337406
6,32,0.0,0.0001,4,1,2.888093948364258,1.4193987846374512,-1.4686951637268066,0.3000596761703491,1.2611730098724365,0.23792110505179553
6,32,0.3,0.0005,4,1,2.1202356815338135,1.4197580814361572,-0.7004776000976562,0.5582818388938904,1.2611730098724365,0.442668717553953
9,64,0.3,0.001,16,2,3.3278145790100098,1.4205377101898193,-1.9072768688201904,0.09640129655599594,1.3029779195785522,0.07398536468459642
9,16,0.1,0.005,16,2,3.2710728645324707,1.4206726551055908,-1.8504002094268799,0.0875178724527359,1.3029779195785522,0.06716757907996133
6,16,0.1,0.001,8,1,2.000196933746338,1.421086311340332,-0.5791106224060059,0.515299379825592,1.2611730098724365,0.4085873831677645
9,64,0.4,0.0005,16,1,2.22002911567688,1.4215481281280518,-0.7984809875488281,0.16843128204345703,1.3029779195785522,0.12926641312382028
9,64,0.0,0.0005,4,1,1.5196231603622437,1.4223915338516235,-0.09723162651062012,0.6108035445213318,1.3029779195785522,0.4687750539309952
6,16,0.1,0.0005,8,2,3.8291327953338623,1.4229192733764648,-2.4062135219573975,0.041947588324546814,1.2611730098724365,0.03326077230973225
9,64,0.4,0.0005,4,2,2.596306324005127,1.4230207204818726,-1.1732856035232544,0.16785740852355957,1.3029779195785522,0.12882598085610922
3,32,0.4,0.0001,4,1,2.923598527908325,1.4231098890304565,-1.5004886388778687,0.31861642003059387,1.2289718389511108,0.2592544515116986
6,64,0.4,0.0001,8,1,2.8773670196533203,1.4241182804107666,-1.4532487392425537,0.19492283463478088,1.2611730098724365,0.15455677619876806
6,8,0.1,0.005,4,2,2.8779783248901367,1.4245593547821045,-1.4534189701080322,0.13757212460041046,1.2611730098724365,0.10908267424334225
6,32,0.3,0.0001,8,1,3.002307415008545,1.424645185470581,-1.5776622295379639,0.09878604859113693,1.2611730098724365,0.07832870495787791
9,16,0.2,0.001,4,1,1.998553991317749,1.4246795177459717,-0.5738744735717773,0.47944745421409607,1.3029779195785522,0.367962838824754
6,16,0.1,0.0001,8,1,2.9843318462371826,1.4254071712493896,-1.558924674987793,0.09921726584434509,1.2611730098724365,0.07867062256143635
6,8,0.2,0.005,4,1,1.0365279912948608,1.4254435300827026,0.3889155387878418,0.4896242618560791,1.2611730098724365,0.38822925801877334
9,16,0.0,0.0005,16,2,2.5082058906555176,1.4257652759552002,-1.0824406147003174,0.126825213432312,1.3029779195785522,0.0973348907350123
3,16,0.2,0.0005,4,2,2.982297658920288,1.4262808561325073,-1.5560168027877808,0.14185883104801178,1.2289718389511108,0.11542887033854565
6,8,0.1,0.0001,16,1,3.865330696105957,1.4263919591903687,-2.4389387369155884,0.03255130723118782,1.2611730098724365,0.02581034241644632
6,32,0.1,0.001,8,2,3.763361930847168,1.4271775484085083,-2.3361843824386597,0.06031392514705658,1.2611730098724365,0.047823672624549056
