seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
12,64,0.1,0.005,16,2,3.0861592292785645,0.41384458541870117,-2.6723146438598633,0.04065754637122154,0.3633994162082672,0.11188115488859335
12,32,0.3,0.001,4,2,2.2038650512695312,0.415081650018692,-1.7887834012508392,0.0958053469657898,0.3633994162082672,0.2636364911243637
12,64,0.4,0.001,4,1,1.4021782875061035,0.41807088255882263,-0.9841074049472809,0.13969488441944122,0.3633994162082672,0.3844114167189001
12,8,0.0,0.005,4,1,0.839657723903656,0.4180724322795868,-0.4215852916240692,0.11982306838035583,0.3633994162082672,0.32972829078978005
12,16,0.2,0.001,4,1,1.717984676361084,0.41922444105148315,-1.2987602353096008,0.12335413694381714,0.3633994162082672,0.33944506083939846
12,64,0.1,0.001,16,1,1.1006314754486084,0.42217209935188293,-0.6784593760967255,0.1305599808692932,0.3633994162082672,0.359274052312919
12,8,0.0,0.0005,8,2,2.5211453437805176,0.4233963191509247,-2.097749024629593,0.023241795599460602,0.3633994162082672,0.06395661237424921
12,8,0.0,0.0001,4,2,2.330214738845825,0.4251262843608856,-1.9050884544849396,0.04685186967253685,0.3633994162082672,0.1289266509049251
12,32,0.3,0.001,8,2,2.8132808208465576,0.4258345365524292,-2.3874462842941284,0.03454406186938286,0.3633994162082672,0.09505811052152426
12,16,0.4,0.0001,8,2,3.191124677658081,0.42704784870147705,-2.764076828956604,0.0022004025522619486,0.3633994162082672,0.006055052523807247
12,16,0.3,0.005,16,1,1.2097129821777344,0.43151065707206726,-0.7782023251056671,0.16805195808410645,0.3633994162082672,0.46244421589217544
12,64,0.2,0.001,16,1,1.1869486570358276,0.43231162428855896,-0.7546370327472687,0.17925779521465302,0.3633994162082672,0.4932803610006872
12,8,0.2,0.005,4,2,2.269639015197754,0.4326511025428772,-1.8369879126548767,0.030508248135447502,0.3633994162082672,0.08395238620296235
12,32,0.1,0.005,16,2,3.3606162071228027,0.43275532126426697,-2.9278608858585358,0.005055430345237255,0.3633994162082672,0.013911498257168212
12,16,0.0,0.001,8,1,1.2430646419525146,0.43294188380241394,-0.8101227581501007,0.11501739919185638,0.3633994162082672,0.31650408355620185
12,8,0.3,0.0005,4,2,3.333873748779297,0.43814724683761597,-2.895726501941681,0.006673700641840696,0.3633994162082672,0.018364643266284016
12,8,0.1,0.0001,8,2,3.8109469413757324,0.4388580322265625,-3.37208890914917,8.876130596036091e-05,0.3633994162082672,0.00024425274780708804
12,32,0.4,0.0001,16,2,3.247485399246216,0.44138070940971375,-2.806104689836502,0.017195576801896095,0.3633994162082672,0.047318669306945636
12,16,0.4,0.005,16,1,1.307243824005127,0.44260305166244507,-0.8646407723426819,0.10145058482885361,0.3633994162082672,0.27917101762957
12,64,0.0,0.0005,16,2,1.2788935899734497,0.4438713788986206,-0.8350222110748291,0.0989983081817627,0.3633994162082672,0.27242285971374797
12,16,0.2,0.0005,8,2,3.2796499729156494,0.4459307789802551,-2.8337191939353943,0.03719139099121094,0.3633994162082672,0.10234301248821007
12,16,0.3,0.0005,16,2,3.3703596591949463,0.44638335704803467,-2.9239763021469116,0.056209735572338104,0.3633994162082672,0.15467756156252008
12,8,0.2,0.001,4,2,2.7290940284729004,0.4470212757587433,-2.282072752714157,0.04828924685716629,0.3633994162082672,0.13288201549969283
12,32,0.3,0.001,4,1,1.5826987028121948,0.4481086730957031,-1.1345900297164917,0.18676339089870453,0.3633994162082672,0.5139342072901649
12,8,0.1,0.005,4,2,2.3042173385620117,0.44906285405158997,-1.8551544845104218,0.03250044584274292,0.3633994162082672,0.08943450207447952
12,64,0.2,0.0001,4,1,1.8248143196105957,0.45165544748306274,-1.373158872127533,0.10433191061019897,0.3633994162082672,0.2870998299854326
12,16,0.2,0.0005,16,2,3.465972661972046,0.45259809494018555,-3.0133745670318604,0.014164712280035019,0.3633994162082672,0.03897835727924534
12,16,0.3,0.001,4,1,1.2019129991531372,0.4533260464668274,-0.7485869526863098,0.08489631116390228,0.3633994162082672,0.23361708185917257
12,16,0.3,0.0005,8,1,1.907531499862671,0.4534706473350525,-1.4540608525276184,0.042443644255399704,0.3633994162082672,0.1167961266923855
12,16,0.1,0.0001,4,1,2.2544920444488525,0.4536292850971222,-1.8008627593517303,0.028656907379627228,0.3633994162082672,0.07885787951625028
12,8,0.3,0.005,8,2,1.3637360334396362,0.45431557297706604,-0.9094204604625702,0.11654160171747208,0.3633994162082672,0.3206983735237514
12,8,0.3,0.001,8,2,2.5110702514648438,0.45440447330474854,-2.056665778160095,0.01566455140709877,0.3633994162082672,0.043105604215173766
12,16,0.1,0.005,16,1,0.985480010509491,0.45572391152381897,-0.529756098985672,0.15889640152454376,0.3633994162082672,0.43725001867773755
12,32,0.1,0.0005,8,1,1.5133345127105713,0.45634323358535767,-1.0569912791252136,0.12984390556812286,0.3633994162082672,0.3573035612520309
12,16,0.0,0.0005,8,2,1.4479031562805176,0.4569810926914215,-0.9909220635890961,0.08682217448949814,0.3633994162082672,0.2389166592379434
12,32,0.0,0.0005,8,1,1.5129809379577637,0.4605007469654083,-1.0524801909923553,0.08385258913040161,0.3633994162082672,0.23074497478648948
12,16,0.2,0.0005,16,1,1.9730949401855469,0.46073323488235474,-1.5123617053031921,0.07939471304416656,0.3633994162082672,0.21847782220614465
12,16,0.4,0.0005,4,2,2.781076669692993,0.4620533585548401,-2.319023311138153,0.05044236034154892,0.3633994162082672,0.1388069382935937
12,16,0.0,0.001,4,1,0.8615574836730957,0.4640102982521057,-0.39754718542099,0.23706185817718506,0.3633994162082672,0.6523451816480711
12,64,0.1,0.0001,8,1,2.0555660724639893,0.46735596656799316,-1.588210105895996,0.032432086765766144,0.3633994162082672,0.08924639203927352
12,64,0.3,0.005,16,1,0.6592658162117004,0.4675065279006958,-0.19175928831100464,0.13620850443840027,0.3633994162082672,0.37481762040128885
12,32,0.0,0.0005,4,2,1.3438849449157715,0.4694344103336334,-0.8744505345821381,0.10077665001153946,0.3633994162082672,0.27731648846068463
12,64,0.3,0.0005,8,2,3.1110055446624756,0.46982893347740173,-2.641176611185074,0.042093660682439804,0.3633994162082672,0.1158330443170431
12,16,0.0,0.0005,8,1,1.7178305387496948,0.4701603651046753,-1.2476701736450195,0.022504393011331558,0.3633994162082672,0.06192743303262244
12,64,0.4,0.0005,16,1,1.721614122390747,0.47292476892471313,-1.248689353466034,0.11246448010206223,0.3633994162082672,0.30947897846266187
12,32,0.1,0.005,4,1,0.468963086605072,0.4729367792606354,0.0039736926555633545,0.03352655470371246,0.3633994162082672,0.09225814134081635
12,64,0.3,0.001,8,1,1.178960919380188,0.4741480350494385,-0.7048128843307495,0.18008184432983398,0.3633994162082672,0.49554797365614806
12,16,0.4,0.0005,16,2,2.7287471294403076,0.47536367177963257,-2.253383457660675,0.05350753292441368,0.3633994162082672,0.14724165900626562
12,16,0.4,0.0001,4,2,3.1348342895507812,0.47594016790390015,-2.658894121646881,0.015140664763748646,0.3633994162082672,0.04166397657356556
12,32,0.2,0.0005,4,1,1.3672000169754028,0.4761025905609131,-0.8910974264144897,0.1694381684064865,0.3633994162082672,0.4662587798693108
12,16,0.4,0.001,4,1,1.2984271049499512,0.4762853980064392,-0.822141706943512,0.06052076816558838,0.3633994162082672,0.16654063123454063
12,64,0.0,0.0005,4,1,0.9564759731292725,0.47797730565071106,-0.4784986674785614,0.22244028747081757,0.3633994162082672,0.6121096445111932
12,32,0.0,0.0005,4,1,0.8309429287910461,0.47970467805862427,-0.3512382507324219,0.21275535225868225,0.3633994162082672,0.5854587067821551
12,8,0.0,0.001,8,2,1.2923380136489868,0.4799220860004425,-0.8124159276485443,0.0376925989985466,0.3633994162082672,0.10372223321609482
12,8,0.4,0.005,8,2,1.3542877435684204,0.48044446110725403,-0.8738432824611664,0.0717368870973587,0.3633994162082672,0.19740506973254382
12,16,0.1,0.0005,4,2,3.6836864948272705,0.48046308755874634,-3.203223407268524,0.003749215044081211,0.3633994162082672,0.010317064026136203
12,64,0.4,0.001,16,2,2.4644265174865723,0.482881635427475,-1.9815448820590973,0.07912792265415192,0.3633994162082672,0.21774367025620936
12,16,0.2,0.005,4,1,0.5752321481704712,0.4844513237476349,-0.0907808244228363,0.022896695882081985,0.3633994162082672,0.06300696935891525
12,64,0.4,0.005,4,1,0.9046326875686646,0.4847431182861328,-0.41988956928253174,0.159921333193779,0.3633994162082672,0.44007041855600215
12,64,0.1,0.0005,8,1,1.4043633937835693,0.488608181476593,-0.9157552123069763,0.14593438804149628,0.3633994162082672,0.4015812396293451
12,8,0.3,0.001,8,1,2.2000234127044678,0.4896484911441803,-1.7103749215602875,0.047443777322769165,0.3633994162082672,0.13055545828279136
12,32,0.2,0.001,16,1,1.4167706966400146,0.4907654821872711,-0.9260052144527435,0.15459439158439636,0.3633994162082672,0.42541177748011855
12,32,0.4,0.0001,4,1,2.113687753677368,0.4990994334220886,-1.6145883202552795,0.07527570426464081,0.3633994162082672,0.2071431623365616
12,64,0.3,0.0005,8,1,1.6268086433410645,0.5010325312614441,-1.1257761120796204,0.1384601593017578,0.3633994162082672,0.38101370868027246
12,8,0.4,0.0001,16,2,3.3589963912963867,0.5012475252151489,-2.857748866081238,0.012787354178726673,0.3633994162082672,0.035188152782827074
12,64,0.0,0.0001,4,1,1.8249142169952393,0.501790463924408,-1.3231237530708313,0.12391502410173416,0.3633994162082672,0.3409885062410707
12,16,0.0,0.0005,4,2,1.0430537462234497,0.5027080178260803,-0.5403457283973694,0.010913757607340813,0.3633994162082672,0.03003240269677827
12,64,0.2,0.001,4,2,2.761554718017578,0.5032652616500854,-2.2582894563674927,0.030907632783055305,0.3633994162082672,0.08505141011382882
12,8,0.1,0.001,16,2,3.219130039215088,0.5041865706443787,-2.7149434685707092,0.010851127095520496,0.3633994162082672,0.029860056487547096
12,64,0.2,0.005,8,1,0.6415239572525024,0.505170464515686,-0.1363534927368164,0.09831982851028442,0.3633994162082672,0.27055582404660916
12,16,0.1,0.001,16,1,1.4984779357910156,0.5059800744056702,-0.9924978613853455,0.1389537751674652,0.3633994162082672,0.3823720374053371
12,64,0.1,0.005,8,1,0.8154682517051697,0.5063454508781433,-0.30912280082702637,0.1371859610080719,0.3633994162082672,0.377507378628945
12,8,0.4,0.005,4,2,1.9015896320343018,0.5104373097419739,-1.3911523222923279,0.20346222817897797,0.3633994162082672,0.5598859522173038
12,32,0.0,0.0005,8,2,1.4028103351593018,0.5105503797531128,-0.892259955406189,0.08004537969827652,0.3633994162082672,0.22026832220446346
12,32,0.2,0.001,4,1,0.9523075819015503,0.5114074349403381,-0.44090014696121216,0.18509066104888916,0.3633994162082672,0.5093312008592006
12,32,0.0,0.0005,16,2,1.5989375114440918,0.5117360353469849,-1.087201476097107,0.0705348551273346,0.3633994162082672,0.19409732647151665
12,8,0.2,0.0005,16,2,3.798210620880127,0.5120072960853577,-3.2862033247947693,0.022707205265760422,0.3633994162082672,0.06248553039156985
12,8,0.2,0.005,16,1,1.0417147874832153,0.5186765193939209,-0.5230382680892944,0.05347684770822525,0.3633994162082672,0.1471572196405985
12,8,0.4,0.001,4,2,1.5017380714416504,0.5208431482315063,-0.980894923210144,0.0015864073066040874,0.3633994162082672,0.004365464653622074
12,16,0.1,0.0005,8,1,1.7465534210205078,0.5220825672149658,-1.224470853805542,0.03857920318841934,0.3633994162082672,0.10616198449341835
12,8,0.4,0.0001,4,1,3.3004469871520996,0.5266538858413696,-2.77379310131073,0.1497281938791275,0.3633994162082672,0.41202100829275146
12,32,0.3,0.0005,16,1,2.0462284088134766,0.5290442109107971,-1.5171841979026794,0.07730423659086227,0.3633994162082672,0.2127252635611241
12,64,0.0,0.0001,8,1,2.1342668533325195,0.5292387008666992,-1.6050281524658203,0.06479926407337189,0.3633994162082672,0.17831416668053998
12,16,0.0,0.001,8,2,1.232955813407898,0.5304962396621704,-0.7024595737457275,0.07195158302783966,0.3633994162082672,0.19799586850905565
12,16,0.0,0.005,16,1,1.6947462558746338,0.5309866666793823,-1.1637595891952515,0.22023431956768036,0.3633994162082672,0.6060392772933412
12,16,0.2,0.001,16,1,1.5885062217712402,0.5350719690322876,-1.0534342527389526,0.11203230917453766,0.3633994162082672,0.30828973349349303
12,32,0.4,0.001,16,1,1.4972258806228638,0.5360288619995117,-0.961197018623352,0.14029134809970856,0.3633994162082672,0.38605276134870403
12,64,0.1,0.005,16,1,0.5627338886260986,0.5410589575767517,-0.021674931049346924,0.28299281001091003,0.3633994162082672,0.7787376572138589
12,8,0.2,0.0005,16,1,3.0008552074432373,0.5424979329109192,-2.458357274532318,0.03551630675792694,0.3633994162082672,0.09773352728110123
12,16,0.4,0.001,16,2,2.3399410247802734,0.5496228337287903,-1.7903181910514832,0.05182216316461563,0.3633994162082672,0.14260387015843723
12,16,0.0,0.0005,4,1,1.477729320526123,0.5509346127510071,-0.926794707775116,0.19342461228370667,0.3633994162082672,0.5322645102237958
12,32,0.1,0.0005,16,1,1.663389801979065,0.553081214427948,-1.110308587551117,0.10925609618425369,0.3633994162082672,0.3006501697890404
12,8,0.0,0.005,8,1,0.6316621899604797,0.5548937916755676,-0.07676839828491211,0.18466220796108246,0.3633994162082672,0.5081521866156522
12,16,0.0,0.005,4,2,1.1407198905944824,0.5572584867477417,-0.5834614038467407,0.29257869720458984,0.3633994162082672,0.8051160352907958
12,16,0.3,0.0005,8,2,3.114243507385254,0.5637983679771423,-2.5504451394081116,0.016100265085697174,0.3633994162082672,0.04430459810224345
12,64,0.4,0.005,16,1,0.8610958456993103,0.5640780329704285,-0.29701781272888184,0.054930660873651505,0.3633994162082672,0.15115781265364028
12,64,0.0,0.0001,4,2,1.751795768737793,0.5654166340827942,-1.1863791346549988,0.08499274402856827,0.3633994162082672,0.23388244514916398
12,8,0.2,0.0001,8,2,3.232174873352051,0.5674773454666138,-2.664697527885437,0.009335358627140522,0.3633994162082672,0.025688975300363032
12,64,0.3,0.001,8,2,2.8765838146209717,0.5688402056694031,-2.3077436089515686,0.026848047971725464,0.3633994162082672,0.07388027270890998
12,32,0.1,0.001,8,2,3.7338101863861084,0.5711337327957153,-3.162676453590393,0.009835557080805302,0.3633994162082672,0.027065417945439027
12,16,0.2,0.0001,4,1,2.262317419052124,0.5715768337249756,-1.6907405853271484,0.051173269748687744,0.3633994162082672,0.1408182497446829
12,16,0.3,0.0005,16,1,2.189579725265503,0.5722112655639648,-1.617368459701538,0.09200319647789001,0.3633994162082672,0.2531737597100657
12,16,0.3,0.0005,4,1,1.681084156036377,0.5724145174026489,-1.108669638633728,0.10354671627283096,0.3633994162082672,0.28493913763881085
12,16,0.3,0.0001,16,1,3.3014674186706543,0.5747458338737488,-2.7267215847969055,0.11800965666770935,0.3633994162082672,0.3247381569817301
12,8,0.2,0.001,4,1,1.383509874343872,0.5769410729408264,-0.8065688014030457,0.030934607610106468,0.3633994162082672,0.08512563925633163
12,16,0.3,0.005,4,1,0.9281836748123169,0.579967200756073,-0.3482164740562439,0.3299177885055542,0.3633994162082672,0.9078654884697877
12,8,0.3,0.005,8,1,1.202425241470337,0.5831378102302551,-0.6192874312400818,0.06874269247055054,0.3633994162082672,0.18916566566841575
12,32,0.3,0.005,8,2,2.340165853500366,0.584176242351532,-1.7559896111488342,0.05647290125489235,0.3633994162082672,0.15540173906753682
12,8,0.0,0.001,16,2,1.7737071514129639,0.5858998894691467,-1.1878072619438171,0.04627673327922821,0.3633994162082672,0.1273439945558598
12,16,0.0,0.0005,16,2,1.7154356241226196,0.5889819860458374,-1.1264536380767822,0.04778171330690384,0.3633994162082672,0.13148538818653396
12,32,0.3,0.0001,4,2,3.419508218765259,0.5901036262512207,-2.829404592514038,0.017103781923651695,0.3633994162082672,0.04706606879590961
12,64,0.3,0.001,4,1,0.7911475300788879,0.5905551910400391,-0.20059233903884888,0.20686128735542297,0.3633994162082672,0.569239459748799
12,8,0.3,0.0001,4,1,3.2088913917541504,0.5925926566123962,-2.616298735141754,0.018427276983857155,0.3633994162082672,0.050708053348375026
12,32,0.2,0.0001,4,1,2.065389633178711,0.5927234888076782,-1.4726661443710327,0.07936563342809677,0.3633994162082672,0.21839780111977855
12,16,0.4,0.001,8,2,2.2354507446289062,0.5929486155509949,-1.6425021290779114,0.03683685138821602,0.3633994162082672,0.10136739286092995
12,32,0.0,0.0001,4,2,1.8871569633483887,0.5931791663169861,-1.2939777970314026,0.07000599801540375,0.3633994162082672,0.1926420211288472
12,32,0.4,0.0005,8,2,2.638052225112915,0.5938886404037476,-2.0441635847091675,0.06569302827119827,0.3633994162082672,0.1807736208182268
12,16,0.0,0.005,8,2,0.5889797806739807,0.5944797992706299,0.00550001859664917,0.08402024954557419,0.3633994162082672,0.23120634155730588
12,16,0.0,0.005,8,1,0.6020291447639465,0.5948737859725952,-0.007155358791351318,0.2396920770406723,0.3633994162082672,0.659582999724201
12,64,0.3,0.0001,4,1,1.8864803314208984,0.5978655219078064,-1.288614809513092,0.10515739768743515,0.3633994162082672,0.2893713996149311
12,8,0.4,0.001,8,2,1.9954575300216675,0.5997660160064697,-1.3956915140151978,0.0131624611094594,0.3633994162082672,0.036220369440318215
12,8,0.4,0.001,8,1,2.1944618225097656,0.6043448448181152,-1.5901169776916504,0.07611527293920517,0.3633994162082672,0.2094534816081897
12,16,0.4,0.001,4,2,2.102747678756714,0.6046226620674133,-1.4981250166893005,0.049957167357206345,0.3633994162082672,0.13747178759521034
12,32,0.0,0.0001,4,1,1.9021350145339966,0.6050426363945007,-1.2970923781394958,0.050852447748184204,0.3633994162082672,0.1399354139827243
12,16,0.2,0.0001,8,1,2.9859251976013184,0.607450544834137,-2.3784746527671814,0.09430290013551712,0.3633994162082672,0.25950206832878164
12,64,0.0,0.0001,8,2,1.9254454374313354,0.6095495820045471,-1.3158958554267883,0.0756436437368393,0.3633994162082672,0.2081556556312333
12,32,0.2,0.0005,8,1,1.6812934875488281,0.6167868375778198,-1.0645066499710083,0.12176232784986496,0.3633994162082672,0.3350647315847144
12,8,0.3,0.0005,8,2,3.1090753078460693,0.6168367862701416,-2.4922385215759277,0.03503397852182388,0.3633994162082672,0.09640625977710877
12,16,0.0,0.001,16,2,1.2807279825210571,0.6192899942398071,-0.66143798828125,0.045312751084566116,0.3633994162082672,0.12469131502015679
12,32,0.2,0.0005,16,1,1.7227106094360352,0.6245388984680176,-1.0981717109680176,0.0910499170422554,0.3633994162082672,0.2505505319526269
12,16,0.1,0.005,16,2,3.522907018661499,0.625213623046875,-2.897693395614624,0.01334419846534729,0.3633994162082672,0.03672047303922915
12,16,0.1,0.0001,16,1,3.210801362991333,0.6257448792457581,-2.585056483745575,0.03292039781808853,0.3633994162082672,0.09059012301555702
12,16,0.2,0.001,8,1,1.592753291130066,0.6276454925537109,-0.965107798576355,0.09569188952445984,0.3633994162082672,0.2633242797220621
12,16,0.3,0.001,16,1,1.5857107639312744,0.6282104253768921,-0.9575003385543823,0.12749776244163513,0.3633994162082672,0.35084746082411183
12,8,0.0,0.0001,8,1,3.0103020668029785,0.6299718618392944,-2.380330204963684,0.056154776364564896,0.3633994162082672,0.1545263251947057
12,32,0.4,0.0005,16,1,1.9707587957382202,0.6302750706672668,-1.3404837250709534,0.10429937392473221,0.3633994162082672,0.2870102957594114
12,16,0.2,0.0001,8,2,3.90375018119812,0.6356483697891235,-3.2681018114089966,0.00216306047514081,0.3633994162082672,0.005952294854268952
12,32,0.2,0.001,4,2,3.251437187194824,0.6425899863243103,-2.608847200870514,0.06070848926901817,0.3633994162082672,0.16705720086854964
12,32,0.1,0.005,4,2,2.717989206314087,0.6440598964691162,-2.0739293098449707,0.008839374408125877,0.3633994162082672,0.024324129357048717
12,32,0.3,0.005,16,2,2.0013389587402344,0.644530713558197,-1.3568082451820374,0.13792741298675537,0.3633994162082672,0.37954770105549107
12,8,0.1,0.0005,16,1,2.28700852394104,0.6465806365013123,-1.6404278874397278,0.045859646052122116,0.3633994162082672,0.12619625680917324
12,64,0.3,0.005,4,1,0.5502325296401978,0.6478337049484253,0.09760117530822754,0.05514780431985855,0.3633994162082672,0.15175534648699845
12,32,0.1,0.0001,4,1,2.028160810470581,0.65055251121521,-1.377608299255371,0.06399088352918625,0.3633994162082672,0.17608967069036938
